State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 9.914428 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 1.136677 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 4.283594 	 0.000000 
( 0,  5) 	 0.000000 	 4.818015 	 11.660866 	 0.000000 
( 0,  6) 	 0.000000 	 5.080685 	 12.677518 	 0.000000 
( 0,  7) 	 0.000000 	 5.527605 	 13.236249 	 0.000000 
( 0,  8) 	 0.000000 	 6.028074 	 1.148936 	 13.059804 
( 0,  9) 	 8.433282 	 -2.399933 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 11.034611 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 12.186986 	 0.000000 
( 1,  2) 	 1.658734 	 0.000000 	 12.296577 	 0.000000 
( 1,  3) 	 0.000000 	 1.000335 	 10.883204 	 0.000000 
( 1,  4) 	 3.470205 	 0.000000 	 10.502674 	 0.000000 
( 1,  5) 	 0.000000 	 10.524558 	 0.464620 	 -0.121802 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 13.587520 	 9.726835 	 0.000000 	 5.750660 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 -0.369476 	 -0.621131 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.597374 
( 2,  8) 	 0.000000 	 10.330867 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 18.063428 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 2.649028 	 -0.122104 
( 3,  6) 	 0.000000 	 0.000000 	 12.578092 	 0.000000 
( 3,  7) 	 0.000000 	 -0.122037 	 13.437550 	 0.000000 
( 3,  8) 	 0.000000 	 4.495687 	 10.072637 	 0.000000 
( 3,  9) 	 0.000000 	 17.727384 	 -2.386433 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 2.308518 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 12.060526 	 2.317711 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 14.642446 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 -0.000000 	 0.000000 	 -0.244811 	 0.000000 
( 5,  5) 	 -0.000000 	 0.247592 	 0.000000 	 -0.500604 
( 5,  6) 	 0.000000 	 12.430127 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 13.868390 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 2.831068 	 12.021251 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 13.410419 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
