State 	 Left 	 Up 	 Right 	 Down 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 12.895000 	 0.000671 	 0.000000 
( 5,  7) 	 0.000000 	 -0.227468 	 3.020972 	 0.000000 
( 5,  8) 	 0.000580 	 0.000000 	 0.000000 	 3.728430 
( 5,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.063599 	 0.000000 	 0.000000 
( 6,  7) 	 3.971241 	 2.255031 	 0.000000 	 0.000000 
( 6,  8) 	 4.602788 	 0.000000 	 0.000000 	 0.001422 
( 6,  9) 	 0.033645 	 0.000000 	 0.000000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 -0.500000 	 -0.210065 	 0.000000 
( 7,  2) 	 -0.341520 	 0.000000 	 0.000000 	 -0.511203 
( 7,  3) 	 0.000000 	 0.000000 	 6.685438 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 7.835970 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.055218 	 0.000000 
( 7,  6) 	 0.000000 	 10.941906 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.002729 	 0.000000 	 -0.000000 
( 7,  9) 	 0.000000 	 0.027253 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122070 	 5.135323 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 5.691811 	 0.000000 
( 8,  3) 	 0.000000 	 5.894199 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
