State 	 Left 	 Up 	 Right 	 Down 
( 3,  5) 	 0.000000 	 2.006030 	 11.644817 	 0.000000 
( 3,  6) 	 1.470526 	 0.000000 	 14.061839 	 4.405151 
( 3,  7) 	 0.000000 	 0.892101 	 12.830432 	 1.684643 
( 3,  8) 	 3.509460 	 11.951658 	 2.782583 	 0.000000 
( 3,  9) 	 0.000000 	 13.517453 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.447569 	 0.000000 	 1.135671 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 7.069171 	 0.000000 	 2.789665 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.499728 	 5.523566 	 -0.179477 	 -0.000079 
( 4,  6) 	 -0.404780 	 11.973680 	 -0.486399 	 2.681294 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 10.594733 	 -1.822165 	 -0.000000 
( 5,  0) 	 0.000000 	 0.502515 	 0.000000 	 1.135369 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 6.287010 	 0.000000 
( 5,  3) 	 0.000000 	 6.872839 	 2.042896 	 0.000000 
( 5,  4) 	 0.000000 	 -0.500000 	 3.999192 	 0.000000 
( 5,  5) 	 -0.202500 	 0.579156 	 3.413058 	 -0.749976 
( 5,  6) 	 -0.411556 	 12.659048 	 2.165110 	 -0.017045 
( 5,  7) 	 2.276536 	 -0.937239 	 1.017860 	 -0.029385 
( 5,  8) 	 -0.587422 	 -0.499966 	 1.128231 	 0.000495 
( 5,  9) 	 -0.000108 	 7.705217 	 -0.500000 	 -0.018250 
( 6,  0) 	 0.000000 	 0.502379 	 0.000000 	 1.013265 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 5.894913 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 5.716498 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 12.104440 	 -0.056505 	 -0.159602 
( 6,  7) 	 -0.202500 	 0.041875 	 -0.141911 	 -0.925508 
( 6,  8) 	 -0.175273 	 -0.006074 	 -0.588378 	 0.285165 
( 6,  9) 	 -0.476393 	 6.005793 	 -0.750000 	 -0.422530 
( 7,  0) 	 0.000000 	 0.312097 	 0.000000 	 0.892101 
( 7,  1) 	 0.645708 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 1.013265 	 5.799894 	 -0.693337 	 -0.000000 
( 7,  3) 	 2.479614 	 4.349251 	 0.000000 	 -0.588779 
( 7,  4) 	 1.825885 	 0.000000 	 0.034882 	 -0.750000 
( 7,  5) 	 0.568688 	 -0.750000 	 9.660357 	 -0.278790 
( 7,  6) 	 -0.087170 	 10.837902 	 -0.500000 	 -0.132860 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.750000 	 0.230888 	 -0.121168 	 -0.201275 
( 7,  9) 	 -0.316620 	 0.664839 	 -0.750000 	 0.017427 
( 8,  0) 	 -0.500000 	 0.000000 	 0.000000 	 3.733453 
( 8,  1) 	 -0.405000 	 0.000000 	 4.567579 	 0.878198 
( 8,  2) 	 -0.328050 	 5.136098 	 -0.000019 	 0.000000 
( 8,  3) 	 -0.265721 	 1.031645 	 -0.750000 	 -0.405000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.452619 	 -0.000000 	 1.109073 	 -0.202500 
( 8,  6) 	 -0.164025 	 1.358471 	 -0.000000 	 -0.265721 
( 8,  7) 	 0.049980 	 -0.500000 	 -0.000000 	 0.000000 
( 8,  8) 	 0.040484 	 -0.244649 	 -0.025951 	 -0.000000 
( 8,  9) 	 -0.017911 	 1.136114 	 -0.500000 	 0.021515 
( 9,  0) 	 0.000000 	 0.000000 	 3.191176 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.490751 	 0.000000 
( 9,  2) 	 -0.215234 	 -0.000000 	 3.874630 	 -0.500000 
( 9,  3) 	 -0.405000 	 2.102691 	 1.068842 	 -0.500000 
( 9,  4) 	 0.000000 	 -0.500000 	 1.136006 	 0.000000 
( 9,  5) 	 -0.000000 	 -0.000000 	 0.933238 	 -0.750000 
( 9,  6) 	 -0.328050 	 -0.000000 	 0.811067 	 -0.500000 
( 9,  7) 	 0.000000 	 -0.000000 	 2.080003 	 -0.500000 
( 9,  8) 	 -0.000000 	 0.032793 	 1.147624 	 0.000000 
( 9,  9) 	 0.026562 	 1.009682 	 0.000000 	 -0.500000 
