State 	 Left 	 Up 	 Right 	 Down 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.135738 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 5,  4) 	 -0.000000 	 -0.750000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 11.711719 	 0.000000 	 0.000000 
( 5,  7) 	 -0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 5,  8) 	 -0.405000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 -0.328050 	 2.055619 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.013567 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 -0.000000 	 -0.000000 	 -0.405000 	 0.000000 
( 6,  4) 	 -0.328050 	 -0.405000 	 -0.500000 	 -0.405000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 11.047337 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 1.135671 	 -0.500000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.013567 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 7.112139 	 0.000000 
( 7,  4) 	 -0.356448 	 -0.328050 	 8.241192 	 -0.500000 
( 7,  5) 	 0.000000 	 2.999672 	 9.220271 	 0.000000 
( 7,  6) 	 2.051342 	 9.913285 	 0.000000 	 -0.000604 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 1.033460 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.013567 
( 8,  1) 	 0.000000 	 0.000000 	 6.338669 	 0.000000 
( 8,  2) 	 1.594339 	 0.000000 	 6.101381 	 0.000000 
( 8,  3) 	 0.000000 	 6.324591 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 2.365781 	 0.000000 	 0.000000 
( 8,  6) 	 1.916282 	 0.000000 	 -0.214563 	 0.000000 
( 8,  7) 	 1.552189 	 0.000000 	 -0.265720 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.328050 
( 8,  9) 	 0.000000 	 1.850335 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.756430 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.270704 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.135738 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.701444 	 0.000000 
( 9,  7) 	 0.000000 	 1.257273 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.933171 	 -0.500000 
( 9,  9) 	 0.000000 	 0.878198 	 -0.500000 	 -0.500000 
