State 	 Left 	 Up 	 Right 	 Down 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 0.000000 	 -0.500604 	 -0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000335 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 -0.000000 	 1.873258 	 -0.000000 
( 5,  3) 	 -0.000000 	 2.093171 	 -0.063837 	 -0.226377 
( 5,  4) 	 -0.476157 	 -0.748994 	 -0.000604 	 0.252494 
( 5,  5) 	 0.000000 	 0.000000 	 4.983285 	 0.000000 
( 5,  6) 	 0.000000 	 13.096226 	 0.000000 	 0.000000 
( 5,  7) 	 2.792774 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 -0.000000 	 -0.405489 	 -0.500000 	 -0.000000 
( 6,  0) 	 -0.500275 	 0.000000 	 0.000000 	 0.000034 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.393216 	 1.015416 	 1.194827 	 0.000000 
( 6,  3) 	 1.299734 	 -0.576848 	 -0.164068 	 -0.000000 
( 6,  4) 	 0.299088 	 -0.404131 	 -0.499665 	 -0.122104 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.603828 	 0.000000 	 2.193071 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 -0.328446 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 -0.687625 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 1.502297 	 0.000000 	 0.000000 
( 7,  3) 	 1.445263 	 0.041309 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000671 	 0.000000 	 -0.499665 
( 7,  5) 	 0.000000 	 0.000000 	 6.432521 	 1.135335 
( 7,  6) 	 0.000000 	 12.222401 	 0.000000 	 0.999698 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.001006 	 0.000149 	 0.001306 
( 7,  9) 	 0.000255 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 2.475156 
( 8,  1) 	 0.000000 	 0.000000 	 0.135671 	 7.009660 
( 8,  2) 	 0.000000 	 -0.000302 	 2.246280 	 0.000000 
( 8,  3) 	 -0.000245 	 1.643066 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 4.263117 	 0.000000 
( 8,  6) 	 0.000000 	 11.474949 	 0.000671 	 0.000000 
( 8,  7) 	 0.000000 	 -0.228323 	 -0.000014 	 0.000000 
( 8,  8) 	 0.000199 	 0.002128 	 -0.000000 	 0.000000 
( 8,  9) 	 0.000013 	 0.000000 	 0.000000 	 -0.000000 
( 9,  0) 	 -1.307266 	 1.332346 	 3.586534 	 0.000000 
( 9,  1) 	 0.878198 	 0.000000 	 9.258266 	 0.000000 
( 9,  2) 	 1.754365 	 1.610998 	 6.049827 	 0.612918 
( 9,  3) 	 0.895918 	 0.000000 	 5.534956 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.834081 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 6.153741 	 0.000000 
( 9,  6) 	 0.000000 	 6.775135 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 -0.404995 	 0.000000 
( 9,  9) 	 -0.328046 	 0.000007 	 -0.499994 	 -0.500000 
