State 	 Left 	 Up 	 Right 	 Down 
( 7,  0) 	 -0.828352 	 0.442120 	 0.702758 	 0.741826 
( 7,  1) 	 -0.000000 	 -0.500000 	 2.321447 	 0.000000 
( 7,  2) 	 -0.405000 	 0.878903 	 0.902694 	 0.000000 
( 7,  3) 	 -0.000000 	 0.000000 	 5.943827 	 0.742001 
( 7,  4) 	 1.227479 	 0.000000 	 8.292264 	 0.000000 
( 7,  5) 	 1.212642 	 1.599798 	 9.841898 	 1.717459 
( 7,  6) 	 0.000000 	 12.723318 	 0.000000 	 1.284249 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.222210 	 0.000000 	 0.645477 	 -0.122976 
( 7,  9) 	 0.000000 	 5.912896 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 -0.010231 	 0.000000 	 1.135369 
( 8,  1) 	 0.000000 	 1.403869 	 5.077562 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 5.080721 	 0.000000 
( 8,  3) 	 0.000000 	 4.833148 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.887926 
( 8,  6) 	 0.000000 	 7.435438 	 1.137348 	 0.000000 
( 8,  7) 	 3.008943 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.014305 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.488510 	 1.000335 	 0.000000 
( 9,  1) 	 0.563416 	 0.000000 	 1.026799 	 -1.499665 
( 9,  2) 	 0.331721 	 0.000000 	 1.148634 	 0.000000 
( 9,  3) 	 0.386245 	 0.000000 	 1.136342 	 0.000000 
( 9,  4) 	 0.501576 	 0.000000 	 1.013299 	 0.000000 
( 9,  5) 	 0.189371 	 0.000000 	 2.795643 	 0.000000 
( 9,  6) 	 0.000000 	 0.877058 	 1.135671 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  9) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
